release_speed,release_pos_x,release_pos_y,release_pos_z,release_spin_rate,spin_axis,pfx_x,pfx_z,plate_x,plate_z,sz_top,sz_bot,balls,strikes,outs_when_up,inning,pitch_type_FF,pitch_type_KC,pitch_type_SI,pitch_type_SL,inning_topbot_Top,stand_R,pitch_number
-1.2456642247479404,0.18528812931905803,1.6952884784215305,0.20558469220412032,-3.4452570582537936,0.5347402316558817,0.11607952175613892,0.07541044905557778,0.25478588498575166,1.5273756296928513,1.1013120693479466,0.5869486815398169,-0.8041482809589342,0.05953676419791243,-1.1260993155510992,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
-1.227934616537692,0.683566995603801,1.5539791817425517,-0.43581394273681373,-1.6398045374991517,-0.843632937943786,0.7804256774659215,-0.5296848058288196,0.1705299586637308,-1.3471572640751344,1.1013120693479466,1.5807041912067723,0.7438950956421264,0.05953676419791243,-1.1260993155510992,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
0.5272965962769793,0.03580446943363514,-0.2830416750845773,-0.5783469727236915,0.24247575009611325,-0.25654806941059416,0.644149542961351,0.2834119429220894,-0.6439439957824709,0.27851489681986863,0.33464015684668086,1.038655731388433,2.2919384722431873,0.05953676419791243,-1.1260993155510992,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
-0.6251279373892185,2.1285757078295533,1.4833245334030118,-1.0059460626843122,-0.04562837555622324,-0.3075989275439152,-1.4851650586725682,-0.4162294455379952,0.914790641174915,-0.7980891832430473,0.11559103898917632,-0.31646541815741325,-0.8041482809589342,-1.1832931884335083,-1.1260993155510992,-0.19994770185212427,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,1.0304020550550783,0.3688555567816586,1
-0.5010206799174737,1.9292641613156563,1.3420152367240328,-1.7186112126186819,0.1733307599395525,0.024231650322671473,-1.3999924746072114,-0.7755047531256062,1.0411745306579463,-0.8734514688474513,0.4441647157754331,-0.4068068281271365,-0.8041482809589342,0.05953676419791243,-1.1260993155510992,-0.19994770185212427,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,1.0304020550550783,0.3688555567816586,2
-0.8556128441224575,1.4808131816593886,2.6844535551745845,-1.7186112126186819,-2.1315022452791395,-0.7160057926104835,-0.003162095935360653,-0.4729571256834075,-0.2788349817203804,-0.4751079592241725,0.49892699523981043,1.1289971413581563,-0.8041482809589342,1.302366716829333,-1.1260993155510992,-0.19994770185212427,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,3
1.2010217082664483,-0.31299073696568386,1.9072524234400494,0.20558469220412032,1.091422573684998,-0.026819207810649556,-0.48012856670135845,1.4368747725454722,0.4794683551778073,0.5046017536330809,0.49892699523981043,1.1289971413581563,-0.8041482809589342,1.302366716829333,-1.1260993155510992,-0.19994770185212427,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,4
0.7223222865897194,-0.26316285033721065,0.8474326983475059,-0.29328091274994234,0.3769243420672036,-0.1289209240772916,-0.37792146582293035,1.0019625580973115,-0.503517451912436,-1.0026439584550013,-0.4867940351189599,-0.9488552879454758,-0.8041482809589342,-1.1832931884335083,1.3162199792155704,0.37576378451519926,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,1
-1.0506385344352003,1.5804689549163373,1.4833245334030118,-1.0059460626843122,-2.1046125268849214,-0.6139040763438414,0.8826327783443497,-0.17040949824120868,-0.054152511528324794,-0.9057495912493387,-0.8701299913695916,-0.7681724680060293,-0.8041482809589342,0.05953676419791243,1.3162199792155704,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
-0.8733424523327082,0.9327064287461725,2.3311803134770868,-1.2197456076646256,-2.0815641968327343,-0.7160057926104835,0.8655982615312784,-0.4351386722531326,2.038202992135193,-0.20595693920844324,-1.0344168297627212,-1.6715865677032615,-0.8041482809589342,1.302366716829333,1.3162199792155704,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,3
1.271940141107446,-0.661785943365004,1.4126698850635224,-0.7921465177039987,0.688076797771727,-0.0012937787439890414,-0.2075762976922169,1.039781011527586,0.3109565025337656,-0.18442485760718538,-0.8701299913695916,-0.7681724680060293,0.7438950956421264,1.302366716829333,1.3162199792155704,0.37576378451519926,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,4
0.9173479769024621,-0.21333496370873634,1.5539791817425517,-0.5783469727236915,1.1221536804212473,-0.1033954950106311,-0.17350726406607414,1.2666917321092352,0.8726626780139046,-0.1305946536040393,1.648934863991708,0.6772900915095402,-0.8041482809589342,-1.1832931884335083,1.3162199792155704,1.5271867572498463,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,1
0.9705368015332092,0.4344275624614295,1.9779070717795388,-0.720880002710563,0.4460693322237643,-0.07787006594397058,0.7122876102136361,0.396867303212914,0.9428759499489221,0.967541508060135,1.7584594229204602,1.5807041912067723,-0.8041482809589342,0.05953676419791243,1.3162199792155704,1.5271867572498463,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
1.3073993575279423,-0.16350707708026205,1.9072524234400494,0.13431817721068462,0.41917961382954627,-0.07787006594397058,-0.7186118020843574,0.8128702909459372,0.25478588498575166,2.2702324449362634,2.087033099706715,1.400021371267326,-0.8041482809589342,1.302366716829333,1.3162199792155704,1.5271867572498463,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,3
-1.0151793180147013,0.6337391089753267,2.3311803134770868,-0.6496134877171272,-1.9816880999399245,-0.6139040763438414,0.9678053624097065,-0.6053217126893693,0.42329773762979334,0.7845188144494394,1.7584594229204602,1.5807041912067723,0.7438950956421264,1.302366716829333,1.3162199792155704,1.5271867572498463,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,4
-2.2739815009423934,-0.4624743968511067,-0.8482788618005938,0.704450297158183,0.8570978848210977,4.235927446321656,-1.7747518444947814,-2.987884278796684,1.1254304569799674,0.5799640392374854,-0.3225071967258327,0.40626586160037054,-0.8041482809589342,-1.1832931884335083,1.3162199792155704,0.37576378451519926,-0.7031409238813291,4.694090194981419,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,1
-0.8024240194917105,0.5340833357183781,-0.3536963234240668,-0.22201439775650028,-1.897177556415239,-0.5118023600771994,1.189254080979634,-1.0780523805678048,0.9428759499489221,-0.9057495912493387,-0.10345807886832821,-0.31646541815741325,-0.8041482809589342,0.05953676419791243,1.3162199792155704,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
1.094644059004954,0.7333948822322753,-0.49500562010304583,-0.29328091274994234,0.47295905061798243,-0.15444635314395214,1.0700124632881347,0.2455934894918145,0.03010341479369608,0.4615375904305643,-0.10345807886832821,-0.31646541815741325,-0.8041482809589342,1.302366716829333,1.3162199792155704,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
1.360588182158692,0.08563235606210944,-0.7776242134611042,0.4193842371844338,0.738014846218132,-0.1289209240772916,-0.1905417808791455,0.6994149306551126,-0.6299013413954674,0.8168169368513266,-0.10345807886832821,-0.31646541815741325,-0.8041482809589342,1.302366716829333,1.3162199792155704,0.37576378451519926,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
-1.4406899150606831,0.13546024269058374,0.14088621495246018,-0.7921465177039987,-1.7857772944963355,-0.5628532182105204,0.49083889164370864,-0.15150027152607126,0.3390418113077725,0.429239468028677,-0.048695799403950864,0.40626586160037054,-0.8041482809589342,-1.1832931884335083,-1.1260993155510992,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,1
-1.1215569672761956,1.38115740840244,-0.2830416750845773,-1.4335451526449328,-1.524562887238217,-0.5118023600771994,1.2062885977927054,-0.6053217126893693,-1.2056501712626098,-1.7024366104958966,0.11559103898917632,0.2255830416609261,-0.8041482809589342,0.05953676419791243,-1.1260993155510992,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
-0.6605871538097174,0.683566995603801,1.130051291705514,-1.4335451526449328,0.5497868174586055,0.17738422472263454,-1.2126127896634267,-0.11368181809579637,0.6760655165958559,-0.3351494288159933,-0.15822035833270312,-0.49714823809685965,0.7438950956421264,0.05953676419791243,-1.1260993155510992,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,1.0304020550550783,0.3688555567816586,3
0.6159446373282252,0.5340833357183781,0.07023156661297067,-1.2197456076646256,0.5267384874064186,-0.23102264034393366,1.240357631418848,0.16995658263126498,-0.06819516591532826,0.827582977651956,0.0608287595248014,0.49660727157009377,0.7438950956421264,1.302366716829333,-1.1260993155510992,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,1.0304020550550783,0.3688555567816586,4
-1.0151793180147013,-0.11367919045178775,-0.14173237840554806,-0.5783469727236915,-1.017499626090105,-0.46075150194387826,0.7293221270267074,0.1321381292009901,-0.6720293045564778,-0.7011948160373848,-0.15822035833270312,-0.31646541815741325,-0.8041482809589342,-1.1832931884335083,0.09506033183223557,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,1
-0.9797201015942024,1.38115740840244,1.0593966433660247,-0.9346795476908764,-1.0367065678002607,-0.5883786472771808,1.0189089128489206,-0.4918663523985449,0.5075536639518142,0.22468469281672304,-0.15822035833270312,-0.31646541815741325,-0.8041482809589342,0.05953676419791243,0.09506033183223557,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
1.0059960179537082,0.9327064287461725,0.7767780500080164,-1.077212577677748,1.2950161558126492,-0.20549721127727316,-0.360886949009859,1.2288732786789605,0.5918095902738352,0.7091565288450349,-0.15822035833270312,-0.31646541815741325,-0.8041482809589342,1.302366716829333,0.09506033183223557,-0.7756591882194478,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,3
0.8996183686922115,0.8330506554892239,1.9072524234400494,-0.720880002710563,0.5305798757484497,-0.20549721127727316,0.7804256774659215,0.8317795176610746,-0.18053640101135607,1.7319304049048052,-0.15822035833270312,-0.31646541815741325,-0.8041482809589342,1.302366716829333,0.09506033183223557,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,1.0304020550550783,0.3688555567816586,4
0.8641591522717125,1.5804689549163373,0.07023156661297067,-1.7186112126186819,0.28088963351642476,-0.2820734984772547,1.2062885977927054,0.1321381292009901,1.5888380517510818,-0.03370028639837702,0.2798778773823059,-1.2198795178546455,-0.8041482809589342,-1.1832931884335083,0.09506033183223557,0.9514752708825228,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,1.0304020550550783,-2.7110883423451924,1
-0.8556128441224575,1.38115740840244,0.5648141049894977,-1.1484790926711899,-0.13782169576497091,0.0752825084559925,-1.365923440981069,-0.34059253867744543,-0.02606720275431784,-0.5935344080310934,0.006066480060424053,-1.6715865677032615,0.7438950956421264,-1.1832931884335083,0.09506033183223557,0.9514752708825228,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,1.0304020550550783,-2.7110883423451924,2
0.8464295440614643,0.4842554490899038,-0.07107773006605855,-1.2197456076646256,0.3999726721193905,-0.3586497856772362,0.899667295157421,0.2834119429220894,-0.2226643641723665,-0.7011948160373848,0.11559103898917632,-1.2198795178546455,0.7438950956421264,0.05953676419791243,0.09506033183223557,0.9514752708825228,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,1.0304020550550783,-2.7110883423451924,3
1.0769144507947033,-0.21333496370873634,0.42350480831046844,-1.077212577677748,0.9915464767921881,-0.20549721127727316,-0.39495598263600173,1.039781011527586,-0.9669250466835507,-0.7765571016417889,-0.2677449172614554,-1.400562337794092,0.7438950956421264,1.302366716829333,0.09506033183223557,0.9514752708825228,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,-2.7110883423451924,4
0.7223222865897194,0.2849439025760066,-0.21238702674503757,1.2745824171056814,0.4460693322237643,-0.15444635314395214,1.0870469801012062,0.5859595703642879,0.9990465674969359,0.5261338352343393,0.3894024363110582,1.5807041912067723,-0.8041482809589342,-1.1832931884335083,0.09506033183223557,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,-2.7110883423451924,1
-0.1818877321329886,2.377715140971926,-2.897263663646191,-0.008214852776193141,0.4575934972498578,-0.23102264034393366,-1.4510960250464255,-0.548594032543957,-2.132465360804839,-2.197674487324838,0.3894024363110582,1.5807041912067723,-0.8041482809589342,0.05953676419791243,0.09506033183223557,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,-0.9704949588309457,-2.7110883423451924,2
-0.9974497098044531,0.9825343153746456,-0.49500562010304583,0.5619172671713052,-1.0136582377480738,-0.46075150194387826,1.0870469801012062,-0.4918663523985449,0.03010341479369608,-1.6055422432902342,0.8822629514904421,1.1289971413581563,0.7438950956421264,0.05953676419791243,0.09506033183223557,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,-2.7110883423451924,3
0.9350775851127103,1.5306410682878628,-0.5656602684425855,0.6331837821647409,0.5344212640904809,-0.3586497856772362,0.8826327783443497,0.3779580764977766,-0.6860719589434813,-0.5827683672304642,0.2798778773823059,2.213094060994835,0.7438950956421264,1.302366716829333,0.09506033183223557,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,-2.7110883423451924,4
0.6691334619589724,0.13546024269058374,-0.7069695651215645,1.4171154470925527,0.3692415653831413,-0.026819207810649556,-0.360886949009859,1.039781011527586,-0.054152511528324794,0.8706471408544727,-0.15822035833270312,-0.6778310580363062,-0.8041482809589342,-1.1832931884335083,1.3162199792155704,-0.7756591882194478,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,1
1.0059960179537082,0.38459967583295523,-1.4841706968560997,0.9895163571319322,1.0952639620270292,-0.026819207810649556,-0.1905417808791455,1.1910548252486854,-1.2899060975846308,-0.7011948160373848,-0.924892270833969,-0.6778310580363062,-0.8041482809589342,0.05953676419791243,1.3162199792155704,-0.7756591882194478,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
1.2010217082664483,1.1818458618885428,0.4941594566499579,1.2033159021122393,0.7917942830065682,-0.15444635314395214,0.6100805093352082,0.6237780237945628,-0.6860719589434813,1.2259264872752345,-1.2534659476202257,-0.6778310580363062,-0.8041482809589342,1.302366716829333,1.3162199792155704,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
-0.6960463702302163,0.8330506554892239,0.2821955116314894,0.6331837821647409,-0.7716507722001111,-0.46075150194387826,1.1040814969142771,-0.227137178386621,0.058188723567703014,-1.250262896869472,-0.15822035833270312,-0.6778310580363062,0.7438950956421264,1.302366716829333,1.3162199792155704,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
