release_speed,release_pos_x,release_pos_y,release_pos_z,release_spin_rate,spin_axis,pfx_x,pfx_z,plate_x,plate_z,sz_top,sz_bot,balls,strikes,outs_when_up,inning,pitch_type_FF,pitch_type_SI,pitch_type_SL,inning_topbot_Top,stand_R,pitch_number
-1.161590383142115,1.4262906363072887,0.8567846542710058,0.6869369982201928,0.26628493535897874,1.2073932938216942,-1.0453830910273463,-1.0826394934262868,0.833586304599933,-0.6544504104554749,-0.7504891584207489,-1.240562776597096,-0.8907337387831413,0.15379881597924833,-1.1850122096527707,-0.8702888011474109,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,2
0.7615629883986904,0.8656677272385288,-2.6321127679449168,1.8827569247219071,-0.14704070004845804,-0.6892434797108541,0.5542774224429384,1.7295253650208395,-0.8046703167804299,2.7493663486942945,0.471407144402712,-0.7964355332753607,-0.8907337387831413,1.4476115359696258,-1.1850122096527707,-0.8702888011474109,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,3
1.0645255058332006,1.8747889635622985,-0.451551879059948,1.0357178101165228,0.040834588773104134,-0.7391549737511843,0.6633451847250033,1.5397473684385183,-0.9980756123600562,1.446671045809815,0.06410837679489167,-0.5299591872823195,0.5805997244699829,1.4476115359696258,-1.1850122096527707,-0.8702888011474109,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,4
-1.2933132168092936,1.9869135453760511,2.068207370318203,-0.11027628611428324,0.862117994193076,1.2073932938216942,-1.2907855561619923,-0.8238513162685758,-1.2938719467759552,-0.8015289123940451,0.471407144402712,-0.08583194396058415,-0.8907337387831413,-1.1400139040111292,0.05787977373625351,-0.8702888011474109,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,1
-1.174762666508834,2.155100418096681,2.5527764567370888,0.23850452578205117,1.2271328410463969,1.1874286962055622,-1.372586377873541,-0.8065987711247284,0.7767023941353369,-0.27624854832772283,0.31867010654977823,0.18064440203245705,0.5805997244699829,-1.1400139040111292,0.05787977373625351,-0.8702888011474109,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,2
1.0381809390997663,2.0990381271898033,-1.2753193259720503,0.8364144890329038,0.6151961860275943,-0.8888894558721749,0.7724129470070682,1.2464541009931125,-0.8388006630591875,1.1735252564953276,0.6241441822556435,0.18064440203245705,0.5805997244699829,0.15379881597924833,0.05787977373625351,-0.8702888011474109,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,3
0.24784393709669533,2.3793495817241834,-0.11235351856673137,-0.7081862493651403,-1.9828506651048656,-0.9487832487205712,0.890569689479305,-0.22001223623391675,-0.12206339120527877,-0.6859672322994542,0.31867010654977823,0.18064440203245705,0.5805997244699829,1.4476115359696258,0.05787977373625351,-0.8702888011474109,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,4
0.7220461382985373,1.3141660544935363,-0.7422933309112864,1.5339761128255727,-0.4530090275578593,-0.7092080773269862,0.5633664026331106,1.6950202747331446,0.27612398204689276,2.119029911814708,-1.055963234126614,-1.0629118792684018,-0.8907337387831413,-1.1400139040111292,-1.1850122096527707,-0.3223291856101522,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,1
-1.477725183943344,1.9869135453760511,1.5836382838993173,0.4378078468656702,0.6098283206326924,1.147499500973298,-1.2089847344504439,-1.306922580296303,-0.45199007189993523,-0.4023158357036401,-0.3941027367639073,-0.7076100846110136,0.5805997244699829,-1.1400139040111292,-1.1850122096527707,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,2
-1.2801409334425764,1.706602090841671,-0.06389660992485312,0.9858919798456192,1.2861793603903164,1.127534903357166,-1.2089847344504439,-0.8583564065562707,-0.4292365077140968,0.12296452836268264,-1.2087002719795457,-1.0629118792684018,0.5805997244699829,0.15379881597924833,-1.1850122096527707,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,3
1.0250086557330473,0.6974808545178989,-1.3722331432558412,2.8294476998690943,0.46489595497034447,-0.7890664677915146,0.5724553828232826,1.5052422781508235,-0.5316275465503695,2.224085984627972,-1.055963234126614,-0.6187846359466666,0.5805997244699829,1.4476115359696258,-1.1850122096527707,-0.3223291856101522,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,4
0.8537689719657157,2.211162709003556,0.42067247649403267,0.18867869551114308,0.062306050352711244,-0.5994027904382597,0.5451884422527664,1.0394235592669436,-0.16757051957695554,0.6797617142729843,-2.023297807195186,-0.5299591872823195,-0.8907337387831413,-1.1400139040111292,0.05787977373625351,-0.3223291856101522,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,-2.297155431598628,1
0.8537689719657157,1.8187266726554236,-0.7907502395531646,0.4378078468656702,-0.7052987011182428,-0.8090310654076466,0.6269892639643151,0.7806353821092326,-1.4872772423555811,-0.8960793779259832,-1.6669113855383446,-0.9740864306040548,-0.8907337387831413,0.15379881597924833,0.05787977373625351,-0.3223291856101522,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,-2.297155431598628,2
-1.2801409334425764,1.6505397999347937,1.0506122888385532,0.7865886587620001,0.12672043509153255,1.2073932938216942,-0.7999806258927004,-1.0998920385701343,0.7539488299494985,0.2910542448639055,-2.0742101531461627,-1.6846900199188313,0.5805997244699829,0.15379881597924833,0.05787977373625351,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,-2.297155431598628,3
-0.9640061326413473,1.5944775090279186,0.8083277456291276,0.4378078468656702,0.8299108018236653,1.127534903357166,-0.8545145070337328,-1.0308818579947445,-0.3723525972495008,-1.7260223531507728,-1.6669113855383446,-1.240562776597096,0.5805997244699829,1.4476115359696258,0.05787977373625351,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,-2.297155431598628,4
-0.3449088144056079,1.3141660544935363,-0.6453795136274955,-0.45905709801061767,-2.6914088972319004,-0.9787301451447693,0.7269680460562078,-0.44429532310393305,-0.12206339120527877,-0.034619580857214484,1.6423911012751942,0.44712074802549623,-0.8907337387831413,-1.1400139040111292,-1.1850122096527707,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,1
-1.135245816408679,1.2581037635866612,1.3413537406898917,1.3844986220128572,0.0945132427221219,1.147499500973298,-1.0272051306470023,-1.048134403138592,0.37851502088316535,-0.0556307954198674,0.8277935660595537,0.7135970940185374,-0.8907337387831413,0.15379881597924833,-1.1850122096527707,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,2
-1.0693843995750896,0.8656677272385288,-1.226862417330172,1.5339761128255727,0.5722532628683801,1.2573047878620245,-1.3180524967325085,-1.2034073094332185,1.3796718450600538,-1.1377083453964916,0.9805306039124851,0.2694698506968041,-0.8907337387831413,1.4476115359696258,-1.1850122096527707,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,3
0.8274244052322797,2.0429758362829284,-0.06389660992485312,0.5374595074074775,0.40584943562642495,-0.7790841689834485,0.9269256102399933,1.2119490107054176,1.1407594211087508,2.1505467336586874,1.1332676417654188,0.2694698506968041,0.5805997244699829,1.4476115359696258,-1.1850122096527707,0.22563042992710644,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,4
-0.9508338492746301,1.2020414726797837,0.7598708369872493,0.5374595074074775,0.9855788982758168,1.147499500973298,-1.354408417493197,-0.961871677419355,-2.3177823351386815,-0.7490008759874127,0.06410837679489167,-0.5299591872823195,-0.8907337387831413,-1.1400139040111292,0.05787977373625351,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,1
-0.8718001490743219,1.2020414726797837,0.7598708369872493,0.9858919798456192,0.4595280895754427,1.2073932938216942,-0.981760229696142,-1.1171445837139817,1.1748897673875085,0.14397574292533555,-0.19045335295999713,-0.5299591872823195,-0.8907337387831413,0.15379881597924833,0.05787977373625351,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,2
1.1040423559333556,2.0990381271898033,-0.3546380617761915,0.33815618632385847,0.22334201219976454,-0.7890664677915146,0.8814807092891329,0.9531608335477065,1.3796718450600538,1.184030863776654,0.21684541464782317,-0.5299591872823195,0.5805997244699829,0.15379881597924833,0.05787977373625351,0.22563042992710644,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,3
-1.0825566829418087,1.4262906363072887,-0.06389660992485312,0.7367628284910965,0.6742427053715138,1.127534903357166,-1.0999169721683788,-1.048134403138592,-0.6795257137583189,-0.5283831230795574,0.06410837679489167,-0.5299591872823195,2.051933187723107,0.15379881597924833,0.05787977373625351,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,4
1.0645255058332006,1.6505397999347937,-1.5660607778233888,0.3879820165947621,0.164295492855845,-0.8489602606399108,0.6269892639643151,1.436232097575434,-1.3052487288688743,0.33307667398921137,0.6241441822556435,-0.08583194396058415,-0.8907337387831413,-1.1400139040111292,0.05787977373625351,0.22563042992710644,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,1
-0.9903506993747834,1.4823529272141662,-0.015439701282974864,0.48763367713657385,1.6136191494793246,1.1974109950136282,-1.118094932548723,-0.8928614968439654,-0.5885114570149654,-0.6544504104554749,0.31867010654977823,0.18064440203245705,0.5805997244699829,-1.1400139040111292,0.05787977373625351,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,2
-0.9376615659079112,1.1459791817729088,-0.015439701282974864,0.5374595074074775,1.1949256486769861,1.2173755926297603,-0.9908492098863141,-0.7203360454054915,-1.419016549798066,-0.4548438721102724,0.31867010654977823,0.18064440203245705,0.5805997244699829,0.15379881597924833,0.05787977373625351,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,3
-0.911316999174477,1.4823529272141662,0.7114139283453366,0.5872853376783811,1.0875683407789507,1.1874286962055622,-0.9908492098863141,-0.7203360454054915,-0.2813383405061474,-1.2112475963657767,-0.24136569891097356,-0.5299591872823195,0.5805997244699829,1.4476115359696258,0.05787977373625351,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,4
-1.1089012496752446,1.4262906363072887,0.9052415629129185,0.6869369982201928,0.9909467636707187,1.2473224890539585,-1.136272892929067,-1.1689022191455238,-1.180104125846763,-0.8540569488006774,-0.852313850322704,-0.35230828995362534,-0.8907337387831413,-1.1400139040111292,1.3007717571252777,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,1
-1.0693843995750896,1.3702283454004136,0.12993102464269432,0.08902703496933578,1.5384690339507,1.127534903357166,-1.0272051306470023,-0.8756089517001181,0.3216311104185695,-0.6124279813301691,-0.6995768124697725,-1.595864571254484,-0.8907337387831413,0.15379881597924833,1.3007717571252777,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,2
1.1567314894002259,0.9217300181454038,-1.3237762346139286,1.9325827549928107,0.8030714748491564,-0.7391549737511843,0.8451247885284449,1.26370664613696,-1.054959522824652,0.9003794671808397,-0.852313850322704,-0.35230828995362534,-0.8907337387831413,1.4476115359696258,1.3007717571252777,0.22563042992710644,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,3
-0.9640061326413473,1.2581037635866612,0.7598708369872493,0.5374595074074775,1.3505937451291377,1.2173755926297603,-1.3453194373030248,-1.0826394934262868,0.18510972530353922,-0.4443382648289459,-0.852313850322704,-0.35230828995362534,-0.8907337387831413,1.4476115359696258,1.3007717571252777,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,4
-1.2406240833424231,2.435411872631061,1.2928968320480134,0.13885286524023943,0.12672043509153255,1.2073932938216942,-1.0181161504568301,-0.5133055036793226,0.7084417015778218,0.33307667398921137,-1.615999039587366,-0.7964355332753607,-0.8907337387831413,-1.1400139040111292,0.05787977373625351,0.773590045464365,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,1
0.8274244052322797,0.9777923090522788,-2.4867420420192476,1.8329310944509989,0.09988110811702368,-0.8789071570641089,0.8451247885284449,1.3672219170000441,0.3216311104185695,1.6357719768736914,-0.9032261962736804,-0.2634828412892783,-0.8907337387831413,0.15379881597924833,0.05787977373625351,0.773590045464365,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,2
-1.0693843995750896,1.2581037635866612,0.9536984715547967,1.5339761128255727,0.9426359751166026,1.1874286962055622,-1.1544508533094113,-0.9963767677070497,1.6640913973830334,-0.4653494793915986,-1.615999039587366,-1.240562776597096,0.5805997244699829,0.15379881597924833,0.05787977373625351,0.773590045464365,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,3
-1.0562121162083726,1.930851254469176,-0.2092673358505223,0.9858919798456192,1.0285218214350311,1.16746409858943,-1.245340655211132,-0.5650631391108648,1.4934396659892455,0.3856047103958439,-1.7687360774402996,-0.7964355332753607,2.051933187723107,0.15379881597924833,0.05787977373625351,0.773590045464365,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,4
1.0645255058332006,1.1459791817729088,-2.6321127679449168,1.1353694706583346,0.0032595310087916982,-0.8190133642157127,0.7451460064365519,1.2464541009931125,0.0713419043743474,0.8898738598995134,1.7951281391281257,0.44712074802549623,-0.8907337387831413,-1.1400139040111292,1.3007717571252777,0.773590045464365,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,1
1.1435592060335087,0.24898252726288891,-2.3413713160935785,2.0820602458055215,0.19113481983035388,-0.7092080773269862,0.5997223233937988,1.4189795524315865,-0.7591631884087532,2.119029911814708,1.1332676417654188,0.44712074802549623,-0.8907337387831413,0.15379881597924833,1.3007717571252777,0.773590045464365,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,2
1.0381809390997663,1.706602090841671,-2.5836558593030388,0.23850452578205117,0.062306050352711244,-0.7790841689834485,0.5542774224429384,1.1601913752738755,-0.5202507644574502,-0.07664200998251985,0.8277935660595537,0.7135970940185374,0.5805997244699829,0.15379881597924833,1.3007717571252777,0.773590045464365,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,3
-0.5424930649063757,1.2581037635866612,0.22684484192648524,0.8862403193038119,1.0446254176197365,1.1874286962055622,-0.981760229696142,-1.6347209380294037,-0.5202507644574502,-2.0937186079971983,0.8277935660595537,0.2694698506968041,0.5805997244699829,1.4476115359696258,1.3007717571252777,0.773590045464365,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,4
-1.3591746336428827,1.5944775090279186,0.8083277456291276,0.9360661495747156,0.5883568590530853,1.1075703057410338,-1.263518615591476,-1.2379123997209134,-0.16757051957695554,-0.21321490463976406,-2.4305965748030065,-2.484119057897953,-0.8907337387831413,-1.1400139040111292,-1.1850122096527707,1.3215496610016237,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,-2.297155431598628,1
